Zeit,Messung,Sensor,Wert
2025-06-16T11:58:03.789246254Z,%rF,B1_SHT31/1,72.9
2025-06-16T12:18:03.747688506Z,%rF,B1_SHT31/1,73.8
2025-06-16T12:38:03.403306774Z,%rF,B1_SHT31/1,74.7
2025-06-16T12:58:03.674253171Z,%rF,B1_SHT31/1,72.8
2025-06-16T13:18:03.626727868Z,%rF,B1_SHT31/1,74
2025-06-16T13:38:03.599694544Z,%rF,B1_SHT31/1,72.5
2025-06-16T13:58:03.605246773Z,%rF,B1_SHT31/1,72.9
2025-06-16T14:18:03.526431613Z,%rF,B1_SHT31/1,71.9
2025-06-16T14:38:03.480398724Z,%rF,B1_SHT31/1,69.6
2025-06-16T14:58:03.117114024Z,%rF,B1_SHT31/1,70.2
2025-06-16T15:18:03.398284985Z,%rF,B1_SHT31/1,67.5
2025-06-16T15:38:03.375593509Z,%rF,B1_SHT31/1,66.9
2025-06-16T15:58:03.326465971Z,%rF,B1_SHT31/1,67.5
2025-06-16T16:18:03.277197616Z,%rF,B1_SHT31/1,72.3
2025-06-16T16:38:03.240551408Z,%rF,B1_SHT31/1,70.9
2025-06-16T16:58:03.20285666Z,%rF,B1_SHT31/1,72.9
2025-06-16T17:18:03.191594919Z,%rF,B1_SHT31/1,73.4
2025-06-16T17:38:03.129686761Z,%rF,B1_SHT31/1,74.6
2025-06-16T17:58:03.090206827Z,%rF,B1_SHT31/1,75
2025-06-16T18:18:03.050257121Z,%rF,B1_SHT31/1,75.3
2025-06-16T18:38:03.021688388Z,%rF,B1_SHT31/1,75.5
2025-06-16T18:58:02.975821544Z,%rF,B1_SHT31/1,76.8
2025-06-16T19:18:02.938058848Z,%rF,B1_SHT31/1,77.7
2025-06-16T19:38:02.94151742Z,%rF,B1_SHT31/1,78.5
2025-06-16T19:58:02.803710488Z,%rF,B1_SHT31/1,78.8
2025-06-16T20:18:02.824941917Z,%rF,B1_SHT31/1,79.1
2025-06-16T20:38:02.788585063Z,%rF,B1_SHT31/1,79.6
2025-06-16T20:58:02.817633228Z,%rF,B1_SHT31/1,79.6
2025-06-16T21:18:02.699332682Z,%rF,B1_SHT31/1,78.7
2025-06-16T21:38:02.671112493Z,%rF,B1_SHT31/1,77.3
2025-06-16T21:58:02.628427044Z,%rF,B1_SHT31/1,77.3
2025-06-16T22:18:02.603817894Z,%rF,B1_SHT31/1,78.4
2025-06-16T22:38:02.548552848Z,%rF,B1_SHT31/1,76.4
2025-06-16T22:58:02.521353938Z,%rF,B1_SHT31/1,76.3
2025-06-16T23:18:02.472100937Z,%rF,B1_SHT31/1,75.1
2025-06-16T23:38:02.443165984Z,%rF,B1_SHT31/1,74.9
2025-06-16T23:58:02.340966032Z,%rF,B1_SHT31/1,79.6
2025-06-17T00:18:02.368893415Z,%rF,B1_SHT31/1,81.3
2025-06-17T00:38:02.337805327Z,%rF,B1_SHT31/1,81.6
2025-06-17T00:58:02.298370677Z,%rF,B1_SHT31/1,81.4
2025-06-17T01:18:02.255160735Z,%rF,B1_SHT31/1,79.1
2025-06-17T01:38:02.268142674Z,%rF,B1_SHT31/1,80.2
2025-06-17T01:58:01.977388438Z,%rF,B1_SHT31/1,79.7
2025-06-17T02:18:02.146629581Z,%rF,B1_SHT31/1,79.7
2025-06-17T02:38:02.104831245Z,%rF,B1_SHT31/1,80.6
2025-06-17T02:58:02.078652358Z,%rF,B1_SHT31/1,82.2
2025-06-17T03:18:02.050316128Z,%rF,B1_SHT31/1,83.3
2025-06-17T03:38:02.010805172Z,%rF,B1_SHT31/1,83.1
2025-06-17T03:58:01.968924589Z,%rF,B1_SHT31/1,83.3
2025-06-17T04:18:01.953840982Z,%rF,B1_SHT31/1,83.4
2025-06-17T04:38:01.580796531Z,%rF,B1_SHT31/1,83.9
2025-06-17T04:58:01.537598153Z,%rF,B1_SHT31/1,84.2
2025-06-17T05:18:01.814728281Z,%rF,B1_SHT31/1,84.4
2025-06-17T05:38:01.786886158Z,%rF,B1_SHT31/1,83.5
2025-06-17T05:58:01.758407105Z,%rF,B1_SHT31/1,82.5
2025-06-17T06:18:01.727049595Z,%rF,B1_SHT31/1,83.7
2025-06-17T06:38:01.666462514Z,%rF,B1_SHT31/1,82
2025-06-17T06:58:01.636371311Z,%rF,B1_SHT31/1,80.9
2025-06-17T07:18:01.532691983Z,%rF,B1_SHT31/1,79.3
2025-06-17T07:38:01.561588969Z,%rF,B1_SHT31/1,77.3
2025-06-17T07:58:01.52101361Z,%rF,B1_SHT31/1,75.6
2025-06-17T08:18:01.549121438Z,%rF,B1_SHT31/1,73.3
2025-06-17T08:38:01.452101094Z,%rF,B1_SHT31/1,71.1
2025-06-17T08:58:01.401299344Z,%rF,B1_SHT31/1,69.4
2025-06-17T09:18:01.376674128Z,%rF,B1_SHT31/1,67.2
2025-06-17T09:38:01.3310756Z,%rF,B1_SHT31/1,65.9
2025-06-17T09:58:01.294384348Z,%rF,B1_SHT31/1,59.8
2025-06-17T10:18:01.248444866Z,%rF,B1_SHT31/1,60.3
2025-06-17T10:38:01.202002818Z,%rF,B1_SHT31/1,57.7
2025-06-17T10:58:01.16094884Z,%rF,B1_SHT31/1,54.6
2025-06-17T11:18:01.121430101Z,%rF,B1_SHT31/1,51.4
2025-06-17T11:38:01.078785322Z,%rF,B1_SHT31/1,51
2025-06-17T11:58:01.043477015Z,%rF,B1_SHT31/1,50.2
2025-06-17T12:18:01.036435949Z,%rF,B1_SHT31/1,47.5
2025-06-17T12:38:00.957732403Z,%rF,B1_SHT31/1,48.1
2025-06-17T12:58:00.948585445Z,%rF,B1_SHT31/1,46.1
2025-06-17T13:18:00.879333019Z,%rF,B1_SHT31/1,47.8
2025-06-17T13:38:00.83979121Z,%rF,B1_SHT31/1,44.4
2025-06-17T13:58:00.797273231Z,%rF,B1_SHT31/1,42.4
2025-06-17T14:18:00.695352426Z,%rF,B1_SHT31/1,42.4
2025-06-17T14:38:00.713307277Z,%rF,B1_SHT31/1,42
2025-06-17T14:58:00.673038787Z,%rF,B1_SHT31/1,42.2
2025-06-17T15:18:00.629922417Z,%rF,B1_SHT31/1,39.9
2025-06-17T15:38:00.59874277Z,%rF,B1_SHT31/1,41.7
2025-06-17T15:58:00.481951944Z,%rF,B1_SHT31/1,44.7
2025-06-17T16:18:00.503696868Z,%rF,B1_SHT31/1,47.2
2025-06-17T16:38:00.469929914Z,%rF,B1_SHT31/1,47.6
2025-06-17T16:58:00.429904678Z,%rF,B1_SHT31/1,48.9
2025-06-17T17:18:00.381813362Z,%rF,B1_SHT31/1,50.2
2025-06-17T17:38:00.345883956Z,%rF,B1_SHT31/1,51.6
2025-06-17T17:58:00.298715794Z,%rF,B1_SHT31/1,53
2025-06-17T18:18:00.264154546Z,%rF,B1_SHT31/1,53.7
2025-06-17T18:38:00.217039882Z,%rF,B1_SHT31/1,54.8
2025-06-17T18:58:00.21824323Z,%rF,B1_SHT31/1,55.1
2025-06-17T19:18:00.144612742Z,%rF,B1_SHT31/1,55.7
2025-06-17T19:38:00.108443853Z,%rF,B1_SHT31/1,56.8
2025-06-17T19:58:00.078690045Z,%rF,B1_SHT31/1,57.7
2025-06-17T20:17:59.96425088Z,%rF,B1_SHT31/1,58.1
2025-06-17T20:37:59.919977331Z,%rF,B1_SHT31/1,58.2
2025-06-17T20:57:59.629805817Z,%rF,B1_SHT31/1,58.1
2025-06-17T21:17:59.907790416Z,%rF,B1_SHT31/1,57.4
2025-06-17T21:37:59.869819195Z,%rF,B1_SHT31/1,57.8
2025-06-17T21:57:59.819050075Z,%rF,B1_SHT31/1,58.3
2025-06-17T22:17:59.785061302Z,%rF,B1_SHT31/1,58.9
2025-06-17T22:37:59.7515487Z,%rF,B1_SHT31/1,59
2025-06-17T22:57:59.706756586Z,%rF,B1_SHT31/1,59.2
2025-06-17T23:17:59.664726721Z,%rF,B1_SHT31/1,58.7
2025-06-17T23:37:59.627540493Z,%rF,B1_SHT31/1,58.6
2025-06-17T23:57:59.597354603Z,%rF,B1_SHT31/1,58.2
2025-06-18T00:17:59.548635314Z,%rF,B1_SHT31/1,57.8
2025-06-18T00:37:59.525893655Z,%rF,B1_SHT31/1,57.7
2025-06-18T00:57:59.479414253Z,%rF,B1_SHT31/1,58.9
2025-06-18T01:17:59.436908221Z,%rF,B1_SHT31/1,61.5
2025-06-18T01:37:59.401914433Z,%rF,B1_SHT31/1,63.9
2025-06-18T01:57:59.371101259Z,%rF,B1_SHT31/1,65.4
2025-06-18T02:17:59.333224649Z,%rF,B1_SHT31/1,67
2025-06-18T02:37:58.979307398Z,%rF,B1_SHT31/1,68.7
2025-06-18T02:57:59.250154605Z,%rF,B1_SHT31/1,69.6
2025-06-18T03:17:59.211446623Z,%rF,B1_SHT31/1,73.8
2025-06-18T03:37:58.866356972Z,%rF,B1_SHT31/1,73.7
2025-06-18T03:57:59.157907812Z,%rF,B1_SHT31/1,72.9
2025-06-18T04:17:59.048051963Z,%rF,B1_SHT31/1,71.3
2025-06-18T04:37:59.062798285Z,%rF,B1_SHT31/1,72.3
2025-06-18T04:57:58.976298037Z,%rF,B1_SHT31/1,74.8
2025-06-18T05:17:58.995240163Z,%rF,B1_SHT31/1,76.8
2025-06-18T05:37:58.952741813Z,%rF,B1_SHT31/1,76.7
2025-06-18T05:57:58.935047476Z,%rF,B1_SHT31/1,76.7
2025-06-18T06:17:58.883834616Z,%rF,B1_SHT31/1,75
2025-06-18T06:37:58.847943189Z,%rF,B1_SHT31/1,74.1
2025-06-18T06:57:58.811116427Z,%rF,B1_SHT31/1,73.9
2025-06-18T07:17:58.760878901Z,%rF,B1_SHT31/1,68.7
2025-06-18T07:37:58.728540723Z,%rF,B1_SHT31/1,68.1
2025-06-18T07:57:58.685056988Z,%rF,B1_SHT31/1,65.9
2025-06-18T08:17:58.648075248Z,%rF,B1_SHT31/1,62.6
2025-06-18T08:37:58.609087234Z,%rF,B1_SHT31/1,59
2025-06-18T08:57:58.555992024Z,%rF,B1_SHT31/1,59.9
2025-06-18T09:17:58.525238472Z,%rF,B1_SHT31/1,59
2025-06-18T09:37:58.482263925Z,%rF,B1_SHT31/1,57.7
2025-06-18T09:57:58.440161286Z,%rF,B1_SHT31/1,54.1
2025-06-18T10:17:58.401057177Z,%rF,B1_SHT31/1,52.5
2025-06-18T10:37:58.359455935Z,%rF,B1_SHT31/1,51.2
2025-06-18T10:57:58.317836873Z,%rF,B1_SHT31/1,49.5
2025-06-18T11:17:58.279479826Z,%rF,B1_SHT31/1,50
2025-06-18T11:37:58.252857362Z,%rF,B1_SHT31/1,49.1
2025-06-18T11:57:58.201824168Z,%rF,B1_SHT31/1,47.6
2025-06-18T12:17:58.176159366Z,%rF,B1_SHT31/1,47.6
2025-06-18T12:37:58.105480086Z,%rF,B1_SHT31/1,46.8
2025-06-18T12:57:58.071907904Z,%rF,B1_SHT31/1,45.3
2025-06-18T13:17:57.72570198Z,%rF,B1_SHT31/1,46.8
2025-06-18T13:37:57.673814522Z,%rF,B1_SHT31/1,44.4
2025-06-18T13:57:57.950075945Z,%rF,B1_SHT31/1,43.5
2025-06-18T14:17:57.90963005Z,%rF,B1_SHT31/1,42.9
2025-06-18T14:37:57.865824794Z,%rF,B1_SHT31/1,37.7
2025-06-18T14:57:57.894103246Z,%rF,B1_SHT31/1,37.3
2025-06-18T15:17:57.78559251Z,%rF,B1_SHT31/1,36.2
2025-06-18T15:37:57.746948981Z,%rF,B1_SHT31/1,39.1
2025-06-18T15:57:57.701512863Z,%rF,B1_SHT31/1,40.5
2025-06-18T16:17:57.745821971Z,%rF,B1_SHT31/1,40.6
2025-06-18T16:37:57.616974783Z,%rF,B1_SHT31/1,41.1
2025-06-18T16:57:57.57106137Z,%rF,B1_SHT31/1,43.3
2025-06-18T17:17:57.569167815Z,%rF,B1_SHT31/1,44.6
2025-06-18T17:37:57.501530869Z,%rF,B1_SHT31/1,48.1
2025-06-18T17:57:57.450713404Z,%rF,B1_SHT31/1,50.8
2025-06-18T18:17:57.45287699Z,%rF,B1_SHT31/1,51.9
2025-06-18T18:37:57.368766042Z,%rF,B1_SHT31/1,53.2
2025-06-18T18:57:57.298395495Z,%rF,B1_SHT31/1,54.3
2025-06-18T19:17:57.319131251Z,%rF,B1_SHT31/1,54.9
2025-06-18T19:37:57.009611093Z,%rF,B1_SHT31/1,54.6
2025-06-18T19:57:57.24322669Z,%rF,B1_SHT31/1,55.9
2025-06-18T20:17:57.157702677Z,%rF,B1_SHT31/1,55.7
2025-06-18T20:37:57.120985298Z,%rF,B1_SHT31/1,55.1
2025-06-18T20:57:57.109536911Z,%rF,B1_SHT31/1,56
2025-06-18T21:17:57.060607013Z,%rF,B1_SHT31/1,57.2
2025-06-18T21:37:56.999971136Z,%rF,B1_SHT31/1,57.5
2025-06-18T21:57:56.967962792Z,%rF,B1_SHT31/1,56.3
2025-06-18T22:17:56.917100498Z,%rF,B1_SHT31/1,56.3
2025-06-18T22:37:56.889821868Z,%rF,B1_SHT31/1,55.7
2025-06-18T23:17:56.80777209Z,%rF,B1_SHT31/1,55.8
2025-06-18T23:37:56.751301613Z,%rF,B1_SHT31/1,55.4
2025-06-18T23:57:56.730866025Z,%rF,B1_SHT31/1,54.9
2025-06-19T00:17:56.677977308Z,%rF,B1_SHT31/1,54.8
2025-06-19T00:37:56.632990965Z,%rF,B1_SHT31/1,59.9
2025-06-19T00:57:56.600621641Z,%rF,B1_SHT31/1,63.9
2025-06-19T01:17:56.559974553Z,%rF,B1_SHT31/1,58.4
2025-06-19T01:37:56.513929591Z,%rF,B1_SHT31/1,59.3
2025-06-19T01:57:56.494421631Z,%rF,B1_SHT31/1,61.1
2025-06-19T02:17:56.127043925Z,%rF,B1_SHT31/1,62.5
2025-06-19T02:37:56.389491745Z,%rF,B1_SHT31/1,64.3
2025-06-19T02:57:56.361862343Z,%rF,B1_SHT31/1,64.3
2025-06-19T03:17:56.329920081Z,%rF,B1_SHT31/1,63.9
2025-06-19T03:37:56.273531837Z,%rF,B1_SHT31/1,63.5
2025-06-19T03:57:55.993018256Z,%rF,B1_SHT31/1,64.1
2025-06-19T04:17:56.199350708Z,%rF,B1_SHT31/1,65.9
2025-06-19T04:37:56.159649422Z,%rF,B1_SHT31/1,66.3
2025-06-19T04:57:56.121804958Z,%rF,B1_SHT31/1,66.6
2025-06-19T05:17:56.079796073Z,%rF,B1_SHT31/1,67.5
2025-06-19T05:37:56.075471757Z,%rF,B1_SHT31/1,67.2
2025-06-19T05:57:56.010284455Z,%rF,B1_SHT31/1,67.4
2025-06-19T06:17:55.962241209Z,%rF,B1_SHT31/1,65.1
2025-06-19T06:37:55.917852418Z,%rF,B1_SHT31/1,61
2025-06-19T06:57:55.880922675Z,%rF,B1_SHT31/1,60.1
2025-06-19T07:17:55.841891498Z,%rF,B1_SHT31/1,58.8
2025-06-19T07:37:55.801491459Z,%rF,B1_SHT31/1,56.3
2025-06-19T07:57:55.438473219Z,%rF,B1_SHT31/1,52.8
2025-06-19T08:17:55.713939703Z,%rF,B1_SHT31/1,52.2
2025-06-19T08:37:55.677167808Z,%rF,B1_SHT31/1,50.3
2025-06-19T08:57:55.325022066Z,%rF,B1_SHT31/1,51.8
2025-06-19T09:17:55.597249595Z,%rF,B1_SHT31/1,47.9
2025-06-19T09:37:55.56168585Z,%rF,B1_SHT31/1,46.3
2025-06-19T09:57:55.51777348Z,%rF,B1_SHT31/1,47.2
2025-06-19T10:17:55.481939976Z,%rF,B1_SHT31/1,45.8
2025-06-19T10:37:55.429600077Z,%rF,B1_SHT31/1,44.1
2025-06-19T10:57:55.393977116Z,%rF,B1_SHT31/1,42.7
2025-06-19T11:17:55.576398054Z,%rF,B1_SHT31/1,42.5
2025-06-19T11:37:55.302344931Z,%rF,B1_SHT31/1,39.9
2025-06-19T11:57:55.257358057Z,%rF,B1_SHT31/1,41.2
2025-06-19T12:17:55.223187888Z,%rF,B1_SHT31/1,39.3
2025-06-19T12:37:55.23688885Z,%rF,B1_SHT31/1,38.6
2025-06-19T12:57:54.895407989Z,%rF,B1_SHT31/1,39.2
2025-06-19T13:17:55.097943716Z,%rF,B1_SHT31/1,39.2
2025-06-19T13:37:55.162773129Z,%rF,B1_SHT31/1,40
2025-06-19T13:57:54.779207428Z,%rF,B1_SHT31/1,37.1
2025-06-19T14:17:54.969914433Z,%rF,B1_SHT31/1,40.2
2025-06-19T14:37:54.933530653Z,%rF,B1_SHT31/1,39.6
2025-06-19T14:57:54.893784509Z,%rF,B1_SHT31/1,39.6
2025-06-19T15:17:54.852472906Z,%rF,B1_SHT31/1,38.1
2025-06-19T15:37:54.813152607Z,%rF,B1_SHT31/1,39.2
2025-06-19T15:57:54.765095736Z,%rF,B1_SHT31/1,44.2
2025-06-19T16:17:54.662116761Z,%rF,B1_SHT31/1,42.8
2025-06-19T16:37:54.383797938Z,%rF,B1_SHT31/1,43.7
2025-06-19T16:57:54.655848368Z,%rF,B1_SHT31/1,46
2025-06-19T17:17:54.601278762Z,%rF,B1_SHT31/1,46.2
2025-06-19T17:37:54.562649981Z,%rF,B1_SHT31/1,45.7
2025-06-19T17:57:54.530044463Z,%rF,B1_SHT31/1,45.1
2025-06-19T18:17:54.482461065Z,%rF,B1_SHT31/1,47
2025-06-19T18:37:54.453176829Z,%rF,B1_SHT31/1,48.7
2025-06-19T18:57:54.393948536Z,%rF,B1_SHT31/1,49.4
2025-06-19T19:17:54.363405806Z,%rF,B1_SHT31/1,49.9
2025-06-19T19:37:54.041237026Z,%rF,B1_SHT31/1,51
2025-06-19T19:57:54.214114835Z,%rF,B1_SHT31/1,51.5
2025-06-19T20:17:54.230976242Z,%rF,B1_SHT31/1,51.4
2025-06-19T20:37:54.145310159Z,%rF,B1_SHT31/1,51.8
2025-06-19T20:57:54.150649392Z,%rF,B1_SHT31/1,52.8
2025-06-19T21:17:53.800118636Z,%rF,B1_SHT31/1,54.4
2025-06-19T21:37:54.070044658Z,%rF,B1_SHT31/1,56.9
2025-06-19T21:57:53.713562444Z,%rF,B1_SHT31/1,58.9
2025-06-19T22:17:53.994620187Z,%rF,B1_SHT31/1,59.3
2025-06-19T22:37:53.94110159Z,%rF,B1_SHT31/1,58.5
2025-06-19T22:57:53.899913953Z,%rF,B1_SHT31/1,61.5
2025-06-19T23:17:53.552873784Z,%rF,B1_SHT31/1,64
2025-06-19T23:37:53.829052342Z,%rF,B1_SHT31/1,65.3
2025-06-19T23:57:53.791924215Z,%rF,B1_SHT31/1,66.9
2025-06-20T00:17:53.754181668Z,%rF,B1_SHT31/1,67.8
2025-06-20T00:37:53.726036219Z,%rF,B1_SHT31/1,69
2025-06-20T00:57:53.711452823Z,%rF,B1_SHT31/1,69.7
2025-06-20T01:17:53.321883871Z,%rF,B1_SHT31/1,70.7
2025-06-20T01:37:53.589620562Z,%rF,B1_SHT31/1,71.5
2025-06-20T01:57:53.550670596Z,%rF,B1_SHT31/1,71.3
2025-06-20T02:17:53.560341415Z,%rF,B1_SHT31/1,71.3
2025-06-20T02:37:53.477074643Z,%rF,B1_SHT31/1,73
2025-06-20T02:57:53.450167396Z,%rF,B1_SHT31/1,73.6
2025-06-20T03:17:53.401215995Z,%rF,B1_SHT31/1,75.2
2025-06-20T03:37:53.369650511Z,%rF,B1_SHT31/1,77.8
2025-06-20T03:57:53.352948947Z,%rF,B1_SHT31/1,78.7
2025-06-20T04:17:53.28650765Z,%rF,B1_SHT31/1,78.9
2025-06-20T04:37:53.249009937Z,%rF,B1_SHT31/1,78.7
2025-06-20T04:57:52.936387843Z,%rF,B1_SHT31/1,78
2025-06-20T05:17:53.109931166Z,%rF,B1_SHT31/1,74.3
2025-06-20T05:37:53.138142375Z,%rF,B1_SHT31/1,70.3
2025-06-20T05:57:53.096823524Z,%rF,B1_SHT31/1,67.9
2025-06-20T06:17:53.117548568Z,%rF,B1_SHT31/1,63.9
2025-06-20T06:37:53.019189485Z,%rF,B1_SHT31/1,62.6
2025-06-20T06:57:52.981213095Z,%rF,B1_SHT31/1,62.6
2025-06-20T07:17:52.936806962Z,%rF,B1_SHT31/1,63.4
2025-06-20T07:37:52.901349851Z,%rF,B1_SHT31/1,62.6
2025-06-20T07:57:52.858197877Z,%rF,B1_SHT31/1,61.5
2025-06-20T08:17:52.815631217Z,%rF,B1_SHT31/1,61.5
2025-06-20T08:37:52.815399785Z,%rF,B1_SHT31/1,61.2
2025-06-20T08:57:52.437201151Z,%rF,B1_SHT31/1,56.9
2025-06-20T09:17:52.701781673Z,%rF,B1_SHT31/1,58.1
2025-06-20T09:37:52.670426118Z,%rF,B1_SHT31/1,57
2025-06-20T09:57:52.620494473Z,%rF,B1_SHT31/1,55.3
2025-06-20T10:17:52.583833449Z,%rF,B1_SHT31/1,52.1
2025-06-20T10:37:52.539637296Z,%rF,B1_SHT31/1,51.9
2025-06-20T10:57:52.505882882Z,%rF,B1_SHT31/1,51.1
2025-06-20T11:17:52.490270906Z,%rF,B1_SHT31/1,51.9
2025-06-20T11:37:52.416583616Z,%rF,B1_SHT31/1,47.7
2025-06-20T11:57:52.379261614Z,%rF,B1_SHT31/1,49.6
2025-06-20T12:17:52.337943832Z,%rF,B1_SHT31/1,47.6
2025-06-20T12:37:52.289433015Z,%rF,B1_SHT31/1,49
2025-06-20T12:57:52.251075742Z,%rF,B1_SHT31/1,44.1
2025-06-20T13:17:52.22538041Z,%rF,B1_SHT31/1,45
2025-06-20T13:37:52.173589352Z,%rF,B1_SHT31/1,42.4
2025-06-20T13:57:52.128758761Z,%rF,B1_SHT31/1,42.7
2025-06-20T14:17:52.07851598Z,%rF,B1_SHT31/1,42
2025-06-20T14:37:52.039403127Z,%rF,B1_SHT31/1,44
2025-06-20T14:57:51.997076677Z,%rF,B1_SHT31/1,40.9
2025-06-20T15:17:51.91373057Z,%rF,B1_SHT31/1,40.7
2025-06-20T15:37:51.926120182Z,%rF,B1_SHT31/1,40.2
2025-06-20T15:57:51.909429514Z,%rF,B1_SHT31/1,43.2
2025-06-20T16:17:51.82956699Z,%rF,B1_SHT31/1,44.2
2025-06-20T16:37:51.481367126Z,%rF,B1_SHT31/1,45
2025-06-20T16:57:51.762128946Z,%rF,B1_SHT31/1,44.5
2025-06-20T17:17:51.709439884Z,%rF,B1_SHT31/1,45.3
2025-06-20T17:37:51.681552501Z,%rF,B1_SHT31/1,44.7
2025-06-20T17:57:51.624927554Z,%rF,B1_SHT31/1,44.3
2025-06-20T18:17:51.588984129Z,%rF,B1_SHT31/1,42.8
2025-06-20T18:37:51.495806296Z,%rF,B1_SHT31/1,41.5
2025-06-20T18:57:51.501813805Z,%rF,B1_SHT31/1,41.1
2025-06-20T19:17:51.473562949Z,%rF,B1_SHT31/1,41.5
2025-06-20T19:37:51.16400018Z,%rF,B1_SHT31/1,41.1
2025-06-20T19:57:51.382065112Z,%rF,B1_SHT31/1,40.1
2025-06-20T20:17:51.341956465Z,%rF,B1_SHT31/1,36.3
2025-06-20T20:37:51.362021916Z,%rF,B1_SHT31/1,34.3
2025-06-20T20:57:51.258942423Z,%rF,B1_SHT31/1,34.3
2025-06-20T21:17:51.229173779Z,%rF,B1_SHT31/1,34.9
2025-06-20T21:37:51.182130665Z,%rF,B1_SHT31/1,37
2025-06-20T21:57:51.140542388Z,%rF,B1_SHT31/1,37.4
2025-06-20T22:17:51.057708392Z,%rF,B1_SHT31/1,36.1
2025-06-20T22:37:51.066083542Z,%rF,B1_SHT31/1,37.3
2025-06-20T22:57:51.045739265Z,%rF,B1_SHT31/1,38.8
2025-06-20T23:17:50.985009452Z,%rF,B1_SHT31/1,40.9
2025-06-20T23:37:50.63171478Z,%rF,B1_SHT31/1,42.9
2025-06-20T23:57:50.844827222Z,%rF,B1_SHT31/1,44.2
2025-06-21T00:17:50.870117592Z,%rF,B1_SHT31/1,46.6
2025-06-21T00:37:50.830145615Z,%rF,B1_SHT31/1,48.8
2025-06-21T00:57:50.788515502Z,%rF,B1_SHT31/1,50.8
2025-06-21T01:17:50.753889041Z,%rF,B1_SHT31/1,52.1
2025-06-21T01:37:50.706780716Z,%rF,B1_SHT31/1,53.3
2025-06-21T01:57:50.693583926Z,%rF,B1_SHT31/1,54.6
2025-06-21T02:17:50.581893397Z,%rF,B1_SHT31/1,55.5
2025-06-21T02:37:50.599033343Z,%rF,B1_SHT31/1,56.4
2025-06-21T02:57:50.569387681Z,%rF,B1_SHT31/1,57.1
2025-06-21T03:17:50.52961478Z,%rF,B1_SHT31/1,58.3
2025-06-21T03:37:50.49168048Z,%rF,B1_SHT31/1,58.8
2025-06-21T03:57:50.449917532Z,%rF,B1_SHT31/1,60.4
2025-06-21T04:17:50.421744197Z,%rF,B1_SHT31/1,62.1
2025-06-21T04:37:50.375358594Z,%rF,B1_SHT31/1,61.7
2025-06-21T04:57:50.281854946Z,%rF,B1_SHT31/1,61.8
2025-06-21T05:17:50.308949653Z,%rF,B1_SHT31/1,61.4
2025-06-21T05:37:50.200561642Z,%rF,B1_SHT31/1,61.2
2025-06-21T05:57:50.23824541Z,%rF,B1_SHT31/1,60.9
2025-06-21T06:17:50.133665748Z,%rF,B1_SHT31/1,59.4
2025-06-21T06:37:50.091066149Z,%rF,B1_SHT31/1,57.2
2025-06-21T06:57:50.119707994Z,%rF,B1_SHT31/1,57
2025-06-21T07:17:50.148961729Z,%rF,B1_SHT31/1,55.2
2025-06-21T07:37:50.035604492Z,%rF,B1_SHT31/1,54.7
2025-06-21T07:57:50.009325929Z,%rF,B1_SHT31/1,53.8
2025-06-21T08:17:49.637540001Z,%rF,B1_SHT31/1,52.1
2025-06-21T08:37:49.914054534Z,%rF,B1_SHT31/1,52.5
2025-06-21T08:57:49.876977854Z,%rF,B1_SHT31/1,52.4
2025-06-21T09:17:49.52585747Z,%rF,B1_SHT31/1,50
2025-06-21T09:37:49.790597763Z,%rF,B1_SHT31/1,46.7
2025-06-21T09:57:49.751389884Z,%rF,B1_SHT31/1,44.8
2025-06-21T10:17:49.708937393Z,%rF,B1_SHT31/1,43.5
2025-06-21T10:37:49.671065493Z,%rF,B1_SHT31/1,42.9
2025-06-21T10:57:49.635180031Z,%rF,B1_SHT31/1,41
2025-06-21T11:17:49.593237579Z,%rF,B1_SHT31/1,41.3
2025-06-21T11:37:49.231434238Z,%rF,B1_SHT31/1,41.1
2025-06-21T11:57:49.504469684Z,%rF,B1_SHT31/1,40.8
2025-06-21T12:17:49.397929856Z,%rF,B1_SHT31/1,38
2025-06-21T12:37:49.423533527Z,%rF,B1_SHT31/1,35.2
2025-06-21T12:57:49.072470292Z,%rF,B1_SHT31/1,34.4
2025-06-21T13:17:49.337915517Z,%rF,B1_SHT31/1,32.3
2025-06-21T13:37:49.304133491Z,%rF,B1_SHT31/1,32.2
2025-06-21T13:57:49.255532073Z,%rF,B1_SHT31/1,31
2025-06-21T14:17:49.234937508Z,%rF,B1_SHT31/1,30.2
2025-06-21T14:37:49.175949217Z,%rF,B1_SHT31/1,29.6
2025-06-21T14:57:48.826793683Z,%rF,B1_SHT31/1,28
2025-06-21T15:17:49.102406498Z,%rF,B1_SHT31/1,26.8
2025-06-21T15:37:49.047639624Z,%rF,B1_SHT31/1,26.8
2025-06-21T15:57:49.061418701Z,%rF,B1_SHT31/1,29.2
2025-06-21T16:17:48.906420629Z,%rF,B1_SHT31/1,29.4
2025-06-21T16:37:48.929457465Z,%rF,B1_SHT31/1,28.3
2025-06-21T16:57:48.816735713Z,%rF,B1_SHT31/1,30.7
2025-06-21T17:17:48.862956647Z,%rF,B1_SHT31/1,30.2
2025-06-21T17:37:48.734382769Z,%rF,B1_SHT31/1,32.2
2025-06-21T17:57:48.760371579Z,%rF,B1_SHT31/1,31.5
2025-06-21T18:17:48.751967746Z,%rF,B1_SHT31/1,31.2
